timestamp,open,high,low,close,volume
2025-03-11 14:30:00,220.55,220.61,220.1078,220.24,453162
2025-03-11 14:35:00,220.26,220.73,220.09,220.67,333466
2025-03-11 14:40:00,220.665,221.85,220.57,221.76,806045
2025-03-11 14:45:00,221.79,222.04,221.32,221.99,712269
2025-03-11 14:50:00,221.99,222.7,218.2393,222.49,666680
2025-03-11 14:55:00,222.497,222.5605,221.84,222.165,553571
2025-03-11 15:00:00,222.18,222.2,221.37,222.15,623780
2025-03-11 15:05:00,222.15,223.31,222.13,222.96,1011582
2025-03-11 15:10:00,222.95,223.07,221.96,222.025,552006
2025-03-11 15:15:00,222.0,222.15,221.66,221.92,431216
2025-03-11 15:20:00,221.94,222.5,221.37,221.415,577895
2025-03-11 15:25:00,221.41,222.24,221.37,221.8,389377
2025-03-11 15:30:00,221.82,221.89,221.03,221.09,572794
2025-03-11 15:35:00,221.09,221.58,221.03,221.2133,742368
2025-03-11 15:40:00,221.2,221.42,220.58,221.3601,648232
2025-03-11 15:45:00,221.36,221.71,221.06,221.57,502797
2025-03-11 15:50:00,221.57,222.07,220.69,221.76,992427
2025-03-11 15:55:00,221.79,221.84,220.63,220.73,3115444
2025-03-11 16:00:00,220.73,221.4272,220.56,220.84,19435845
2025-03-11 16:05:00,220.84,220.86,220.5,220.8,777435
2025-03-11 16:10:00,220.86,220.86,220.71,220.86,34822
2025-03-11 16:15:00,220.8587,220.86,220.56,220.7,6010
2025-03-11 16:20:00,220.68,220.86,220.56,220.69,8815
2025-03-11 16:25:00,220.69,220.86,220.52,220.86,9213
2025-03-11 16:30:00,220.85,220.86,220.73,220.84,1711
2025-03-11 16:35:00,220.79,220.84,220.21,220.29,320343
2025-03-11 16:40:00,220.39,228.5506,212.3775,220.4,10694
2025-03-11 16:45:00,220.37,228.5506,219.5283,220.4,19158
2025-03-11 16:50:00,220.47,228.5506,213.7005,220.35,76189
2025-03-11 16:55:00,220.35,220.45,220.21,220.27,8807
2025-03-11 17:00:00,220.4188,220.42,220.26,220.38,1607
2025-03-11 17:05:00,220.38,220.68,220.3,220.54,3744
2025-03-11 17:10:00,220.48,220.84,220.3,220.5,1628244
2025-03-11 17:15:00,220.5,220.5,220.3,220.4,2239
